city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
yasu,65,10,B_incremental,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,65,11,B_incremental,1645.0,3,87.19438995452134,4,57.125982560720765
yasu,66,0,A_steiner,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,66,1,A_steiner,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,66,2,A_steiner,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,66,3,A_steiner,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,66,4,A_steiner,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,66,5,A_steiner,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,66,6,B_incremental,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,66,7,B_incremental,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,66,8,B_incremental,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,66,9,B_incremental,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,66,10,B_incremental,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,66,11,B_incremental,1442.0,1,33.72488148763236,2,59.927866063575486
yasu,67,0,A_steiner,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,67,1,A_steiner,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,67,2,A_steiner,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,67,3,A_steiner,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,67,4,A_steiner,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,67,5,A_steiner,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,67,6,B_incremental,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,67,7,B_incremental,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,67,8,B_incremental,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,67,9,B_incremental,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,67,10,B_incremental,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,67,11,B_incremental,1763.0,2,52.58836632731706,3,113.36177079851478
yasu,68,0,A_steiner,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,68,1,A_steiner,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,68,2,A_steiner,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,68,3,A_steiner,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,68,4,A_steiner,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,68,5,A_steiner,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,68,6,B_incremental,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,68,7,B_incremental,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,68,8,B_incremental,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,68,9,B_incremental,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,68,10,B_incremental,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,68,11,B_incremental,1724.0,3,138.78057487936357,2,68.09016558125171
yasu,70,0,A_steiner,493.0,1,34.941432233945015,2,81.41243104051644
yasu,70,1,A_steiner,493.0,1,34.941432233945015,2,81.41243104051644
yasu,70,2,A_steiner,493.0,1,34.941432233945015,2,81.41243104051644
yasu,70,3,A_steiner,493.0,1,34.941432233945015,2,81.41243104051644
yasu,70,4,A_steiner,493.0,1,34.941432233945015,2,81.41243104051644
yasu,70,5,A_steiner,493.0,1,34.941432233945015,2,81.41243104051644
yasu,70,6,B_incremental,493.0,1,34.941432233945015,2,81.41243104051644
yasu,70,7,B_incremental,493.0,1,34.941432233945015,2,81.41243104051644
yasu,70,8,B_incremental,493.0,1,34.941432233945015,2,81.41243104051644
yasu,70,9,B_incremental,493.0,1,34.941432233945015,2,81.41243104051644
yasu,70,10,B_incremental,493.0,1,34.941432233945015,2,81.41243104051644
yasu,70,11,B_incremental,493.0,1,34.941432233945015,2,81.41243104051644
yasu,71,0,A_steiner,390.0,1,29.71234632726084,2,52.294122337453544
yasu,71,1,A_steiner,390.0,1,29.71234632726084,2,52.294122337453544
yasu,71,2,A_steiner,390.0,1,29.71234632726084,2,52.294122337453544
yasu,71,3,A_steiner,390.0,1,29.71234632726084,2,52.294122337453544
yasu,71,4,A_steiner,390.0,1,29.71234632726084,2,52.294122337453544
yasu,71,5,A_steiner,390.0,1,29.71234632726084,2,52.294122337453544
yasu,71,6,B_incremental,390.0,1,29.71234632726084,2,52.294122337453544
yasu,71,7,B_incremental,390.0,1,29.71234632726084,2,52.294122337453544
yasu,71,8,B_incremental,390.0,1,29.71234632726084,2,52.294122337453544
yasu,71,9,B_incremental,390.0,1,29.71234632726084,2,52.294122337453544
yasu,71,10,B_incremental,390.0,1,29.71234632726084,2,52.294122337453544
yasu,71,11,B_incremental,390.0,1,29.71234632726084,2,52.294122337453544
yasu,72,0,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,72,1,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,72,2,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,72,3,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,72,4,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,72,5,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,72,6,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,72,7,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,72,8,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,72,9,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,72,10,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,72,11,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,76,0,A_steiner,382.0,3,156.89995164621357,2,197.69758921851675
yasu,76,1,A_steiner,382.0,3,156.89995164621357,2,197.69758921851675
yasu,76,2,A_steiner,382.0,3,156.89995164621357,2,197.69758921851675
yasu,76,3,A_steiner,382.0,3,156.89995164621357,2,197.69758921851675
yasu,76,4,A_steiner,382.0,3,156.89995164621357,2,197.69758921851675
yasu,76,5,A_steiner,382.0,3,156.89995164621357,2,197.69758921851675
yasu,76,6,B_incremental,382.0,3,156.89995164621357,2,197.69758921851675
yasu,76,7,B_incremental,382.0,3,156.89995164621357,2,197.69758921851675
yasu,76,8,B_incremental,382.0,3,156.89995164621357,2,197.69758921851675
yasu,76,9,B_incremental,382.0,3,156.89995164621357,2,197.69758921851675
yasu,76,10,B_incremental,382.0,3,156.89995164621357,2,197.69758921851675
yasu,76,11,B_incremental,382.0,3,156.89995164621357,2,197.69758921851675
yasu,78,0,A_steiner,462.0,2,64.19527249101371,3,76.44146816549164
yasu,78,1,A_steiner,462.0,2,64.19527249101371,3,76.44146816549164
yasu,78,2,A_steiner,462.0,2,64.19527249101371,3,76.44146816549164
yasu,78,3,A_steiner,462.0,2,64.19527249101371,3,76.44146816549164
yasu,78,4,A_steiner,462.0,2,64.19527249101371,3,76.44146816549164
yasu,78,5,A_steiner,462.0,2,64.19527249101371,3,76.44146816549164
yasu,78,6,B_incremental,462.0,2,64.19527249101371,3,76.44146816549164
yasu,78,7,B_incremental,462.0,2,64.19527249101371,3,76.44146816549164
yasu,78,8,B_incremental,462.0,2,64.19527249101371,3,76.44146816549164
yasu,78,9,B_incremental,462.0,2,64.19527249101371,3,76.44146816549164
yasu,78,10,B_incremental,462.0,2,64.19527249101371,3,76.44146816549164
yasu,78,11,B_incremental,462.0,2,64.19527249101371,3,76.44146816549164
yasu,79,0,A_steiner,225.0,2,39.19317143280443,3,114.29041936037373
yasu,79,1,A_steiner,225.0,2,39.19317143280443,3,114.29041936037373
yasu,79,2,A_steiner,225.0,2,39.19317143280443,3,114.29041936037373
yasu,79,3,A_steiner,225.0,2,39.19317143280443,3,114.29041936037373
yasu,79,4,A_steiner,225.0,2,39.19317143280443,3,114.29041936037373
yasu,79,5,A_steiner,225.0,2,39.19317143280443,3,114.29041936037373
yasu,79,6,B_incremental,225.0,2,39.19317143280443,3,114.29041936037373
yasu,79,7,B_incremental,225.0,2,39.19317143280443,3,114.29041936037373
yasu,79,8,B_incremental,225.0,2,39.19317143280443,3,114.29041936037373
yasu,79,9,B_incremental,225.0,2,39.19317143280443,3,114.29041936037373
yasu,79,10,B_incremental,225.0,2,39.19317143280443,3,114.29041936037373
yasu,79,11,B_incremental,225.0,2,39.19317143280443,3,114.29041936037373
yasu,80,0,A_steiner,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,80,1,A_steiner,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,80,2,A_steiner,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,80,3,A_steiner,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,80,4,A_steiner,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,80,5,A_steiner,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,80,6,B_incremental,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,80,7,B_incremental,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,80,8,B_incremental,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,80,9,B_incremental,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,80,10,B_incremental,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,80,11,B_incremental,1718.0,1,47.49390942160658,2,21.77634286778761
yasu,81,0,A_steiner,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,81,1,A_steiner,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,81,2,A_steiner,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,81,3,A_steiner,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,81,4,A_steiner,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,81,5,A_steiner,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,81,6,B_incremental,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,81,7,B_incremental,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,81,8,B_incremental,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,81,9,B_incremental,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,81,10,B_incremental,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,81,11,B_incremental,1631.0,1,32.58345458672642,2,74.94424379468414
yasu,82,0,A_steiner,1698.0,9,285.51126053515634,7,202.84043804077123
yasu,82,1,A_steiner,1698.0,9,285.51126053515634,7,202.84043804077123
yasu,82,2,A_steiner,1698.0,9,285.51126053515634,7,202.84043804077123
yasu,82,3,A_steiner,1698.0,9,285.51126053515634,7,202.84043804077123
yasu,82,4,A_steiner,1698.0,9,285.51126053515634,7,202.84043804077123
yasu,82,5,A_steiner,1698.0,9,285.51126053515634,7,202.84043804077123
yasu,82,6,B_incremental,1698.0,9,285.51126053515634,7,202.84043804077123
yasu,82,7,B_incremental,1698.0,9,285.51126053515634,7,202.84043804077123
yasu,82,8,B_incremental,1698.0,9,316.73129918821724,7,202.84043804077123
yasu,82,9,B_incremental,1698.0,9,285.51126053515634,7,202.84043804077123
yasu,82,10,B_incremental,1698.0,9,285.5112605351564,7,202.84043804077123
yasu,82,11,B_incremental,1698.0,9,285.51126053515634,7,202.84043804077123
yasu,83,0,A_steiner,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,83,1,A_steiner,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,83,2,A_steiner,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,83,3,A_steiner,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,83,4,A_steiner,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,83,5,A_steiner,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,83,6,B_incremental,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,83,7,B_incremental,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,83,8,B_incremental,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,83,9,B_incremental,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,83,10,B_incremental,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,83,11,B_incremental,1606.0,2,44.13850577632887,3,19.88521869506036
yasu,85,0,A_steiner,313.0,3,171.2858106510057,3,394.73799731348447
yasu,85,1,A_steiner,313.0,3,171.2858106510057,3,394.73799731348447
yasu,85,2,A_steiner,313.0,3,171.2858106510057,3,394.73799731348447
yasu,85,3,A_steiner,313.0,3,171.2858106510057,3,394.73799731348447
yasu,85,4,A_steiner,313.0,3,171.2858106510057,3,394.73799731348447
yasu,85,5,A_steiner,313.0,3,171.2858106510057,3,394.73799731348447
yasu,85,6,B_incremental,313.0,3,171.2858106510057,3,394.73799731348447
yasu,85,7,B_incremental,313.0,3,171.2858106510057,3,394.73799731348447
yasu,85,8,B_incremental,313.0,3,171.28581065100573,3,394.73799731348447
yasu,85,9,B_incremental,313.0,3,171.2858106510057,3,394.73799731348447
yasu,85,10,B_incremental,313.0,3,171.2858106510057,3,394.73799731348447
yasu,85,11,B_incremental,313.0,3,171.28581065100573,3,394.73799731348447
yasu,86,0,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,86,1,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,86,2,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,86,3,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,86,4,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,86,5,A_steiner,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,86,6,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,86,7,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,86,8,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,86,9,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,86,10,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,86,11,B_incremental,1646.0,2,56.122529382600135,3,126.09576896675154
yasu,87,0,A_steiner,587.0,3,545.9007526840562,3,116.2157323118003
yasu,87,1,A_steiner,587.0,3,545.9007526840562,3,116.2157323118003
yasu,87,2,A_steiner,587.0,3,545.9007526840562,3,116.2157323118003
yasu,87,3,A_steiner,587.0,3,545.9007526840562,3,116.2157323118003
yasu,87,4,A_steiner,587.0,3,545.9007526840562,3,116.2157323118003
yasu,87,5,A_steiner,587.0,3,545.9007526840562,3,116.2157323118003
yasu,87,6,B_incremental,587.0,3,545.9007526840562,3,116.2157323118003
yasu,87,7,B_incremental,587.0,3,545.9007526840562,3,116.2157323118003
yasu,87,8,B_incremental,587.0,3,545.9007526840562,3,116.2157323118003
yasu,87,9,B_incremental,587.0,3,545.9007526840562,3,116.2157323118003
yasu,87,10,B_incremental,587.0,3,545.9007526840562,3,116.2157323118003
yasu,87,11,B_incremental,587.0,3,545.9007526840562,3,116.2157323118003
yasu,88,0,A_steiner,1433.0,1,36.538374027327,2,84.53372447327561
yasu,88,1,A_steiner,1433.0,1,36.538374027327,2,84.53372447327561
yasu,88,2,A_steiner,1433.0,1,36.538374027327,2,84.53372447327561
yasu,88,3,A_steiner,1433.0,1,36.538374027327,2,84.53372447327561
yasu,88,4,A_steiner,1433.0,1,36.538374027327,2,84.53372447327561
yasu,88,5,A_steiner,1433.0,1,36.538374027327,2,84.53372447327561
yasu,88,6,B_incremental,1433.0,1,36.538374027327,2,84.53372447327561
yasu,88,7,B_incremental,1433.0,1,36.538374027327,2,84.53372447327561
yasu,88,8,B_incremental,1433.0,1,36.538374027327,2,84.53372447327561
yasu,88,9,B_incremental,1433.0,1,36.538374027327,2,84.53372447327561
yasu,88,10,B_incremental,1433.0,1,36.538374027327,2,84.53372447327561
yasu,88,11,B_incremental,1433.0,1,36.538374027327,2,84.53372447327561
yasu,89,0,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,89,1,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,89,2,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,89,3,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,89,4,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,89,5,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,89,6,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,89,7,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,89,8,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,89,9,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,89,10,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,89,11,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,91,0,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,91,1,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,91,2,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,91,3,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,91,4,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,91,5,A_steiner,432.0,1,106.02194135279736,2,83.8189915546399
yasu,91,6,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,91,7,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,91,8,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,91,9,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,91,10,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,91,11,B_incremental,432.0,1,106.02194135279736,2,83.8189915546399
yasu,92,0,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,92,1,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,92,2,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,92,3,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,92,4,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,92,5,A_steiner,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,92,6,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,92,7,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,92,8,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,92,9,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,92,10,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,92,11,B_incremental,1722.0,3,113.45476371222932,4,138.30048616971845
yasu,93,0,A_steiner,1647.0,3,149.8877829834883,2,216.392352601788
yasu,93,1,A_steiner,1647.0,3,149.8877829834883,2,216.392352601788
yasu,93,2,A_steiner,1647.0,3,149.8877829834883,2,216.392352601788
yasu,93,3,A_steiner,1647.0,3,149.8877829834883,2,216.392352601788
yasu,93,4,A_steiner,1647.0,3,149.8877829834883,2,216.392352601788
yasu,93,5,A_steiner,1647.0,3,149.8877829834883,2,216.392352601788
yasu,93,6,B_incremental,1647.0,3,149.8877829834883,2,216.392352601788
yasu,93,7,B_incremental,1647.0,3,149.8877829834883,2,216.392352601788
yasu,93,8,B_incremental,1647.0,3,149.8877829834883,2,216.392352601788
yasu,93,9,B_incremental,1647.0,3,149.8877829834883,2,216.392352601788
yasu,93,10,B_incremental,1647.0,3,149.8877829834883,2,216.392352601788
yasu,93,11,B_incremental,1647.0,3,149.8877829834883,2,216.392352601788
yasu,94,0,A_steiner,570.0,5,153.10409458736802,5,224.53813604875
yasu,94,1,A_steiner,570.0,5,153.10409458736802,5,224.53813604875
yasu,94,2,A_steiner,570.0,5,153.10409458736802,5,224.53813604875
yasu,94,3,A_steiner,570.0,5,153.10409458736802,5,224.53813604875
yasu,94,4,A_steiner,570.0,5,153.10409458736802,5,224.53813604875
yasu,94,5,A_steiner,570.0,5,153.10409458736802,5,224.53813604875
yasu,94,6,B_incremental,570.0,5,153.10409458736802,5,224.53813604875
yasu,94,7,B_incremental,570.0,5,153.10409458736802,5,224.53813604875
yasu,94,8,B_incremental,570.0,5,153.10409458736802,5,224.53813604875
yasu,94,9,B_incremental,570.0,5,153.10409458736802,5,224.53813604875
yasu,94,10,B_incremental,570.0,5,153.10409458736802,5,224.53813604875
yasu,94,11,B_incremental,570.0,5,153.10409458736802,5,224.53813604875
yasu,95,0,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,95,1,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,95,2,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,95,3,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,95,4,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,95,5,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,95,6,B_incremental,1452.0,5,235.27060131357194,3,158.86856594155657
yasu,95,7,B_incremental,1452.0,5,235.27060131357194,3,158.86856594155657
yasu,95,8,B_incremental,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,95,9,B_incremental,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,95,10,B_incremental,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,95,11,B_incremental,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,97,0,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,97,1,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,97,2,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,97,3,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,97,4,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,97,5,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,97,6,B_incremental,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,97,7,B_incremental,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,97,8,B_incremental,1827.0,3,178.8551383538899,4,54.31464106751146
