city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
sano,313,10,B_incremental,5224.0,1,21.230277937395645,2,85.97145697164149
sano,313,11,B_incremental,5224.0,1,21.230277937395645,2,85.97145697164149
sano,315,0,A_steiner,875.0,1,44.29724682047338,2,59.80582492641788
sano,315,1,A_steiner,875.0,1,44.29724682047338,2,59.80582492641788
sano,315,2,A_steiner,875.0,1,44.29724682047338,2,59.80582492641788
sano,315,3,A_steiner,875.0,1,44.29724682047338,2,59.80582492641788
sano,315,4,A_steiner,875.0,1,44.29724682047338,2,59.80582492641788
sano,315,5,A_steiner,875.0,1,44.29724682047338,2,59.80582492641788
sano,315,6,B_incremental,875.0,1,44.29724682047338,2,59.80582492641788
sano,315,7,B_incremental,875.0,1,44.29724682047338,2,59.80582492641788
sano,315,8,B_incremental,875.0,1,44.29724682047338,2,59.80582492641788
sano,315,9,B_incremental,875.0,1,44.29724682047338,2,59.80582492641788
sano,315,10,B_incremental,875.0,1,44.29724682047338,2,59.80582492641788
sano,315,11,B_incremental,875.0,1,44.29724682047338,2,59.80582492641788
sano,317,0,A_steiner,1772.0,1,30.154558293475944,2,173.82309845085427
sano,317,1,A_steiner,1772.0,1,30.154558293475944,2,173.82309845085427
sano,317,2,A_steiner,1772.0,1,30.154558293475944,2,173.82309845085427
sano,317,3,A_steiner,1772.0,1,30.154558293475944,2,173.82309845085427
sano,317,4,A_steiner,1772.0,1,30.154558293475944,2,173.82309845085427
sano,317,5,A_steiner,1772.0,1,30.154558293475944,2,173.82309845085427
sano,317,6,B_incremental,1772.0,1,30.154558293475944,2,173.82309845085427
sano,317,7,B_incremental,1772.0,1,30.154558293475944,2,173.82309845085427
sano,317,8,B_incremental,1772.0,1,30.154558293475944,2,173.82309845085427
sano,317,9,B_incremental,1772.0,1,30.154558293475944,2,173.82309845085427
sano,317,10,B_incremental,1772.0,1,30.154558293475944,2,173.82309845085427
sano,317,11,B_incremental,1772.0,1,30.154558293475944,2,173.82309845085427
sano,319,0,A_steiner,1577.0,1,19.974352370200293,2,93.54237732100526
sano,319,1,A_steiner,1577.0,1,19.974352370200293,2,93.54237732100526
sano,319,2,A_steiner,1577.0,1,19.974352370200293,2,93.54237732100526
sano,319,3,A_steiner,1577.0,1,19.974352370200293,2,93.54237732100526
sano,319,4,A_steiner,1577.0,1,19.974352370200293,2,93.54237732100526
sano,319,5,A_steiner,1577.0,1,19.974352370200293,2,93.54237732100526
sano,319,6,B_incremental,1577.0,1,19.974352370200293,2,93.54237732100526
sano,319,7,B_incremental,1577.0,1,19.974352370200293,2,93.54237732100526
sano,319,8,B_incremental,1577.0,1,19.974352370200293,2,93.54237732100526
sano,319,9,B_incremental,1577.0,1,19.974352370200293,2,93.54237732100526
sano,319,10,B_incremental,1577.0,1,19.974352370200293,2,93.54237732100526
sano,319,11,B_incremental,1577.0,1,19.974352370200293,2,93.54237732100526
sano,320,0,A_steiner,4534.0,1,44.496740140347946,2,123.86978582281326
sano,320,1,A_steiner,4534.0,1,44.496740140347946,2,123.86978582281326
sano,320,2,A_steiner,4534.0,1,44.496740140347946,2,123.86978582281326
sano,320,3,A_steiner,4534.0,1,44.496740140347946,2,123.86978582281326
sano,320,4,A_steiner,4534.0,1,44.496740140347946,2,123.86978582281326
sano,320,5,A_steiner,4534.0,1,44.496740140347946,2,123.86978582281326
sano,320,6,B_incremental,4534.0,1,44.496740140347946,2,123.86978582281326
sano,320,7,B_incremental,4534.0,1,44.496740140347946,2,123.86978582281326
sano,320,8,B_incremental,4534.0,1,44.496740140347946,2,123.86978582281326
sano,320,9,B_incremental,4534.0,1,44.496740140347946,2,123.86978582281326
sano,320,10,B_incremental,4534.0,1,44.496740140347946,2,123.86978582281326
sano,320,11,B_incremental,4534.0,1,44.496740140347946,2,123.86978582281326
sano,321,0,A_steiner,3788.0,1,29.871333901810157,2,80.96012984500842
sano,321,1,A_steiner,3788.0,1,29.871333901810157,2,80.96012984500842
sano,321,2,A_steiner,3788.0,1,29.871333901810157,2,80.96012984500842
sano,321,3,A_steiner,3788.0,1,29.871333901810157,2,80.96012984500842
sano,321,4,A_steiner,3788.0,1,29.871333901810157,2,80.96012984500842
sano,321,5,A_steiner,3788.0,1,29.871333901810157,2,80.96012984500842
sano,321,6,B_incremental,3788.0,1,29.871333901810157,2,80.96012984500842
sano,321,7,B_incremental,3788.0,1,29.871333901810157,2,80.96012984500842
sano,321,8,B_incremental,3788.0,1,29.871333901810157,2,80.96012984500842
sano,321,9,B_incremental,3788.0,1,29.871333901810157,2,80.96012984500842
sano,321,10,B_incremental,3788.0,1,29.871333901810157,2,80.96012984500842
sano,321,11,B_incremental,3788.0,1,29.871333901810157,2,80.96012984500842
sano,322,0,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,322,1,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,322,2,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,322,3,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,322,4,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,322,5,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,322,6,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,322,7,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,322,8,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,322,9,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,322,10,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,322,11,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,332,0,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,332,1,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,332,2,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,332,3,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,332,4,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,332,5,A_steiner,5774.0,1,72.73128459143415,2,171.3556811922017
sano,332,6,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,332,7,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,332,8,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,332,9,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,332,10,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,332,11,B_incremental,5774.0,1,72.73128459143415,2,171.3556811922017
sano,333,0,A_steiner,3605.0,3,172.8137634695637,3,163.97932676450333
sano,333,1,A_steiner,3605.0,3,172.8137634695637,3,163.97932676450333
sano,333,2,A_steiner,3605.0,3,172.8137634695637,3,163.97932676450333
sano,333,3,A_steiner,3605.0,3,172.8137634695637,3,163.97932676450333
sano,333,4,A_steiner,3605.0,3,172.8137634695637,3,163.97932676450333
sano,333,5,A_steiner,3605.0,3,172.8137634695637,3,163.97932676450333
sano,333,6,B_incremental,3605.0,3,172.8137634695637,3,163.97932676450333
sano,333,7,B_incremental,3605.0,3,172.8137634695637,3,163.97932676450333
sano,333,8,B_incremental,3605.0,3,172.8137634695637,3,163.97932676450333
sano,333,9,B_incremental,3605.0,3,172.8137634695637,3,163.97932676450333
sano,333,10,B_incremental,3605.0,3,172.8137634695637,3,163.97932676450333
sano,333,11,B_incremental,3605.0,3,172.8137634695637,3,163.97932676450333
sano,334,0,A_steiner,4819.0,1,34.11619358625144,2,49.64705077154193
sano,334,1,A_steiner,4819.0,1,34.11619358625144,2,49.64705077154193
sano,334,2,A_steiner,4819.0,1,34.11619358625144,2,49.64705077154193
sano,334,3,A_steiner,4819.0,1,34.11619358625144,2,49.64705077154193
sano,334,4,A_steiner,4819.0,1,34.11619358625144,2,49.64705077154193
sano,334,5,A_steiner,4819.0,1,34.11619358625144,2,49.64705077154193
sano,334,6,B_incremental,4819.0,1,34.11619358625144,2,49.64705077154193
sano,334,7,B_incremental,4819.0,1,34.11619358625144,2,49.64705077154193
sano,334,8,B_incremental,4819.0,1,34.11619358625144,2,49.64705077154193
sano,334,9,B_incremental,4819.0,1,34.11619358625144,2,49.64705077154193
sano,334,10,B_incremental,4819.0,1,34.11619358625144,2,49.64705077154193
sano,334,11,B_incremental,4819.0,1,34.11619358625144,2,49.64705077154193
sano,339,0,A_steiner,6228.0,6,395.6807731462887,2,136.34689815596715
sano,339,1,A_steiner,6228.0,6,395.6807731462887,2,136.34689815596715
sano,339,2,A_steiner,6228.0,6,395.6807731462887,2,136.34689815596715
sano,339,3,A_steiner,6228.0,6,395.6807731462887,2,136.34689815596715
sano,339,4,A_steiner,6228.0,6,395.6807731462887,2,136.34689815596715
sano,339,5,A_steiner,6228.0,6,395.6807731462887,2,136.34689815596715
sano,339,6,B_incremental,6228.0,6,395.6807731462887,2,136.34689815596715
sano,339,7,B_incremental,6228.0,6,395.6807731462887,2,136.34689815596715
sano,339,8,B_incremental,6228.0,6,395.6807731462887,2,136.34689815596715
sano,339,9,B_incremental,6228.0,6,395.6807731462887,2,136.34689815596715
sano,339,10,B_incremental,6228.0,6,395.6807731462887,2,136.34689815596715
sano,339,11,B_incremental,6228.0,6,395.6807731462887,2,136.34689815596715
sano,340,0,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,340,1,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,340,2,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,340,3,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,340,4,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,340,5,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,340,6,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,340,7,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,340,8,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,340,9,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,340,10,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,340,11,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,341,0,A_steiner,3597.0,5,178.33188172610673,3,146.63113098550662
sano,341,1,A_steiner,3597.0,5,178.33188172610673,3,146.63113098550662
sano,341,2,A_steiner,3597.0,5,178.33188172610673,3,146.63113098550662
sano,341,3,A_steiner,3597.0,5,178.33188172610673,3,146.63113098550662
sano,341,4,A_steiner,3597.0,5,178.33188172610673,3,146.63113098550662
sano,341,5,A_steiner,3597.0,5,178.33188172610673,3,146.63113098550662
sano,341,6,B_incremental,3597.0,5,178.33188172610673,3,146.63113098550662
sano,341,7,B_incremental,3597.0,5,178.33188172610673,3,146.63113098550662
sano,341,8,B_incremental,3597.0,5,178.33188172610673,3,146.63113098550662
sano,341,9,B_incremental,3597.0,5,178.33188172610673,3,146.63113098550662
sano,341,10,B_incremental,3597.0,5,178.33188172610673,3,146.63113098550662
sano,341,11,B_incremental,3597.0,5,178.33188172610673,3,146.63113098550662
sano,344,0,A_steiner,6223.0,4,86.39233160687456,4,114.90255153043128
sano,344,1,A_steiner,6223.0,4,86.39233160687456,4,114.90255153043128
sano,344,2,A_steiner,6223.0,4,87.42384726017022,4,114.90255153043128
sano,344,3,A_steiner,6223.0,4,86.39233160687456,4,114.90255153043128
sano,344,4,A_steiner,6223.0,4,86.39233160687456,4,114.90255153043128
sano,344,5,A_steiner,6223.0,4,86.39233160687456,4,114.90255153043128
sano,344,6,B_incremental,6223.0,4,87.42384726017022,4,114.90255153043128
sano,344,7,B_incremental,6223.0,4,87.42384726017022,4,114.90255153043128
sano,344,8,B_incremental,6223.0,4,87.42384726017022,4,114.90255153043128
sano,344,9,B_incremental,6223.0,4,86.39233160687456,4,114.90255153043128
sano,344,10,B_incremental,6223.0,4,86.39233160687456,4,114.90255153043128
sano,344,11,B_incremental,6223.0,4,86.39233160687456,4,114.90255153043128
sano,347,0,A_steiner,5677.0,1,54.3312608440367,2,112.77508194067528
sano,347,1,A_steiner,5677.0,1,54.3312608440367,2,112.77508194067528
sano,347,2,A_steiner,5677.0,1,54.3312608440367,2,112.77508194067528
sano,347,3,A_steiner,5677.0,1,54.3312608440367,2,112.77508194067528
sano,347,4,A_steiner,5677.0,1,54.3312608440367,2,112.77508194067528
sano,347,5,A_steiner,5677.0,1,54.3312608440367,2,112.77508194067528
sano,347,6,B_incremental,5677.0,1,54.3312608440367,2,112.77508194067528
sano,347,7,B_incremental,5677.0,1,54.3312608440367,2,112.77508194067528
sano,347,8,B_incremental,5677.0,1,54.3312608440367,2,112.77508194067528
sano,347,9,B_incremental,5677.0,1,54.3312608440367,2,112.77508194067528
sano,347,10,B_incremental,5677.0,1,54.3312608440367,2,112.77508194067528
sano,347,11,B_incremental,5677.0,1,54.3312608440367,2,112.77508194067528
sano,349,0,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,349,1,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,349,2,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,349,3,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,349,4,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,349,5,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,349,6,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,349,7,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,349,8,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,349,9,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,349,10,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,349,11,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,354,0,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,354,1,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,354,2,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,354,3,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,354,4,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,354,5,A_steiner,1725.0,2,105.57949505958727,3,107.25106714021118
sano,354,6,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,354,7,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,354,8,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,354,9,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,354,10,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,354,11,B_incremental,1725.0,2,105.57949505958727,3,107.25106714021118
sano,356,0,A_steiner,5025.0,4,174.8638547494599,2,113.5914594515885
sano,356,1,A_steiner,5025.0,4,174.8638547494599,2,113.5914594515885
sano,356,2,A_steiner,5025.0,4,174.8638547494599,2,113.5914594515885
sano,356,3,A_steiner,5025.0,4,174.8638547494599,2,113.5914594515885
sano,356,4,A_steiner,5025.0,4,174.8638547494599,2,113.5914594515885
sano,356,5,A_steiner,5025.0,4,174.8638547494599,2,113.5914594515885
sano,356,6,B_incremental,5025.0,4,174.8638547494599,2,113.5914594515885
sano,356,7,B_incremental,5025.0,4,174.8638547494599,2,113.5914594515885
sano,356,8,B_incremental,5025.0,4,174.8638547494599,2,113.5914594515885
sano,356,9,B_incremental,5025.0,4,174.8638547494599,2,113.5914594515885
sano,356,10,B_incremental,5025.0,4,174.8638547494599,2,113.5914594515885
sano,356,11,B_incremental,5025.0,4,174.8638547494599,2,113.5914594515885
sano,357,0,A_steiner,1401.0,2,40.42584834471275,3,73.95420221977545
sano,357,1,A_steiner,1401.0,2,40.42584834471275,3,73.95420221977545
sano,357,2,A_steiner,1401.0,2,40.42584834471275,3,73.95420221977545
sano,357,3,A_steiner,1401.0,2,40.42584834471275,3,73.95420221977545
sano,357,4,A_steiner,1401.0,2,40.42584834471275,3,73.95420221977545
sano,357,5,A_steiner,1401.0,2,40.42584834471275,3,73.95420221977545
sano,357,6,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,357,7,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,357,8,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,357,9,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,357,10,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,357,11,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,358,0,A_steiner,5959.0,1,92.47964102468453,2,145.1641591688034
sano,358,1,A_steiner,5959.0,1,92.47964102468453,2,145.1641591688034
sano,358,2,A_steiner,5959.0,1,92.47964102468453,2,145.1641591688034
sano,358,3,A_steiner,5959.0,1,92.47964102468453,2,145.1641591688034
sano,358,4,A_steiner,5959.0,1,92.47964102468453,2,145.1641591688034
sano,358,5,A_steiner,5959.0,1,92.47964102468453,2,145.1641591688034
sano,358,6,B_incremental,5959.0,1,92.47964102468453,2,145.1641591688034
sano,358,7,B_incremental,5959.0,1,92.47964102468453,2,145.1641591688034
sano,358,8,B_incremental,5959.0,1,92.47964102468453,2,145.1641591688034
sano,358,9,B_incremental,5959.0,1,92.47964102468453,2,145.1641591688034
sano,358,10,B_incremental,5959.0,1,92.47964102468453,2,145.1641591688034
sano,358,11,B_incremental,5959.0,1,92.47964102468453,2,145.1641591688034
sano,364,0,A_steiner,4550.0,1,9.721710700488822,2,43.362305418333776
sano,364,1,A_steiner,4550.0,1,9.721710700488822,2,43.362305418333776
sano,364,2,A_steiner,4550.0,1,9.721710700488822,2,43.362305418333776
sano,364,3,A_steiner,4550.0,1,9.721710700488822,2,43.362305418333776
sano,364,4,A_steiner,4550.0,1,9.721710700488822,2,43.362305418333776
sano,364,5,A_steiner,4550.0,1,9.721710700488822,2,43.362305418333776
sano,364,6,B_incremental,4550.0,1,9.721710700488822,2,43.362305418333776
sano,364,7,B_incremental,4550.0,1,9.721710700488822,2,43.362305418333776
sano,364,8,B_incremental,4550.0,1,9.721710700488822,2,43.362305418333776
sano,364,9,B_incremental,4550.0,1,9.721710700488822,2,43.362305418333776
sano,364,10,B_incremental,4550.0,1,9.721710700488822,2,43.362305418333776
sano,364,11,B_incremental,4550.0,1,9.721710700488822,2,43.362305418333776
sano,367,0,A_steiner,6241.0,2,98.20295670443718,3,318.6627928916368
sano,367,1,A_steiner,6241.0,2,98.20295670443718,3,318.6627928916368
sano,367,2,A_steiner,6241.0,2,98.20295670443718,3,318.6627928916368
sano,367,3,A_steiner,6241.0,2,98.20295670443718,3,318.6627928916368
sano,367,4,A_steiner,6241.0,2,98.20295670443718,3,318.6627928916368
sano,367,5,A_steiner,6241.0,2,98.20295670443718,3,318.6627928916368
sano,367,6,B_incremental,6241.0,2,98.20295670443718,3,318.6627928916368
sano,367,7,B_incremental,6241.0,2,98.20295670443718,3,318.6627928916368
sano,367,8,B_incremental,6241.0,2,98.20295670443718,3,318.6627928916368
sano,367,9,B_incremental,6241.0,2,98.20295670443718,3,318.6627928916368
sano,367,10,B_incremental,6241.0,2,98.20295670443718,3,318.6627928916368
sano,367,11,B_incremental,6241.0,2,98.20295670443718,3,318.6627928916368
sano,368,0,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,368,1,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,368,2,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,368,3,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,368,4,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,368,5,A_steiner,1607.0,4,157.58928033579355,2,37.24181855478642
sano,368,6,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,368,7,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,368,8,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,368,9,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,368,10,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,368,11,B_incremental,1607.0,4,157.58928033579355,2,37.24181855478642
sano,369,0,A_steiner,4872.0,1,48.25784617263411,2,58.045414623602525
sano,369,1,A_steiner,4872.0,1,48.25784617263411,2,58.045414623602525
